54.43	3.9914
54.435	3.94351
54.44	3.89486
54.445	3.84548
54.45	3.79541
54.455	3.74466
54.46	3.69325
54.465	3.64122
54.47	3.58857
54.475	3.53535
54.48	3.48155
54.485	3.42722
54.49	3.37236
54.495	3.317
54.5	3.26115
54.505	3.20484
54.51	3.14807
54.515	3.09088
54.52	3.03328
54.525	2.97527
54.53	2.91689
54.535	2.85814
54.54	2.79904
54.545	2.7396
54.55	2.67983
54.555	2.61976
54.56	2.55939
54.565	2.49874
54.57	2.43781
54.575	2.37662
54.58	2.31518
54.585	2.25351
54.59	2.1916
54.595	2.12948
54.6	2.06714
54.605	2.00461
54.61	1.94188
54.615	1.87898
54.62	1.8159
54.625	1.75265
54.63	1.68925
54.635	1.62569
54.64	1.562
54.645	1.49817
54.65	1.43421
54.655	1.37013
54.66	1.30594
54.665	1.24164
54.67	1.17724
54.675	1.11274
54.68	1.04815
54.685	0.983479
54.69	0.918729
54.695	0.853907
54.7	0.789019
54.705	0.724069
54.71	0.659063
54.715	0.594006
54.72	0.528904
54.725	0.463762
54.73	0.398584
54.735	0.333377
54.74	0.268144
54.745	0.202891
54.75	0.137622
54.755	0.0723438
54.76	0.00705975
54.765	-0.0582248
54.77	-0.123505
54.775	-0.188776
54.78	-0.254033
54.785	-0.31927
54.79	-0.384484
54.795	-0.449668
54.8	-0.514819
54.805	-0.57993
54.81	-0.644997
54.815	-0.710014
54.82	-0.774977
54.825	-0.839879
54.83	-0.904716
54.835	-0.969482
54.84	-1.03417
54.845	-1.09878
54.85	-1.1633
54.855	-1.22772
54.86	-1.29204
54.865	-1.35626
54.87	-1.42036
54.875	-1.48435
54.88	-1.54821
54.885	-1.61193
54.89	-1.67551
54.895	-1.73895
54.9	-1.80223
54.905	-1.86535
54.91	-1.92829
54.915	-1.99106
54.92	-2.05363
54.925	-2.11601
54.93	-2.17818
54.935	-2.24014
54.94	-2.30186
54.945	-2.36336
54.95	-2.4246
54.955	-2.48558
54.96	-2.5463
54.965	-2.60673
54.97	-2.66687
54.975	-2.7267
54.98	-2.78621
54.985	-2.84539
54.99	-2.90421
54.995	-2.96268
55	-3.02076
55.005	-3.07846
55.01	-3.13574
55.015	-3.1926
55.02	-3.24901
55.025	-3.30496
55.03	-3.36043
55.035	-3.4154
55.04	-3.46985
55.045	-3.52376
55.05	-3.57711
55.055	-3.62988
55.06	-3.68205
55.065	-3.73359
55.07	-3.78449
55.075	-3.83471
55.08	-3.88424
55.085	-3.93305
55.09	-3.98111
55.095	-4.0284
55.1	-4.0749
55.105	-4.12058
55.11	-4.16541
55.115	-4.20936
55.12	-4.25241
55.125	-4.29453
55.13	-4.3357
55.135	-4.37588
55.14	-4.41505
55.145	-4.45319
55.15	-4.49025
55.155	-4.52622
55.16	-4.56107
55.165	-4.59477
55.17	-4.62729
55.175	-4.65862
55.18	-4.68871
55.185	-4.71755
55.19	-4.74512
55.195	-4.77138
55.2	-4.79632
55.205	-4.8199
55.21	-4.84212
55.215	-4.86295
55.22	-4.88237
55.225	-4.90036
55.23	-4.9169
55.235	-4.93198
55.24	-4.94558
55.245	-4.95769
55.25	-4.96829
55.255	-4.97739
55.26	-4.98496
55.265	-4.99099
55.27	-4.9955
55.275	-4.99845
55.28	-4.99987
55.285	-4.99973
55.29	-4.99805
55.295	-4.99483
55.3	-4.99006
55.305	-4.98376
55.31	-4.97593
55.315	-4.96658
55.32	-4.95571
55.325	-4.94334
55.33	-4.92949
55.335	-4.91415
55.34	-4.89736
55.345	-4.87913
55.35	-4.85946
55.355	-4.8384
55.36	-4.81594
55.365	-4.79212
55.37	-4.76695
55.375	-4.74047
55.38	-4.71268
55.385	-4.68362
55.39	-4.65331
55.395	-4.62178
55.4	-4.58905
55.405	-4.55515
55.41	-4.52011
55.415	-4.48395
55.42	-4.4467
55.425	-4.40838
55.43	-4.36904
55.435	-4.32868
55.44	-4.28735
55.445	-4.24507
55.45	-4.20186
55.455	-4.15775
55.46	-4.11277
55.465	-4.06696
55.47	-4.02032
55.475	-3.97289
55.48	-3.9247
55.485	-3.87576
55.49	-3.82611
55.495	-3.77577
55.5	-3.72477
55.505	-3.67311
55.51	-3.62084
55.515	-3.56797
55.52	-3.51452
55.525	-3.46051
55.53	-3.40597
55.535	-3.35091
55.54	-3.29536
55.545	-3.23933
55.55	-3.18284
55.555	-3.12591
55.56	-3.06856
55.565	-3.01079
55.57	-2.95264
55.575	-2.89411
55.58	-2.83522
55.585	-2.77599
55.59	-2.71642
55.595	-2.65654
55.6	-2.59635
55.605	-2.53587
55.61	-2.4751
55.615	-2.41407
55.62	-2.35279
55.625	-2.29126
55.63	-2.22949
55.635	-2.1675
55.64	-2.10529
55.645	-2.04287
55.65	-1.98027
55.655	-1.91747
55.66	-1.85449
55.665	-1.79135
55.67	-1.72804
55.675	-1.66458
55.68	-1.60097
55.685	-1.53722
55.69	-1.47334
55.695	-1.40934
55.7	-1.34521
55.705	-1.28098
55.71	-1.21664
55.715	-1.1522
55.72	-1.08766
55.725	-1.02304
55.73	-0.958338
55.735	-0.89356
55.74	-0.828711
55.745	-0.763798
55.75	-0.698826
55.755	-0.633799
55.76	-0.568725
55.765	-0.503606
55.77	-0.43845
55.775	-0.37326
55.78	-0.308042
55.785	-0.242801
55.79	-0.177541
55.795	-0.112268
55.8	-0.0469868
55.805	0.0182981
55.81	0.0835815
55.815	0.148859
55.82	0.214125
55.825	0.279375
55.83	0.344604
55.835	0.409806
55.84	0.474978
55.845	0.540114
55.85	0.605209
55.855	0.670257
55.86	0.735253
55.865	0.800193
55.87	0.865071
55.875	0.929881
55.88	0.994617
55.885	1.05928
55.89	1.12385
55.895	1.18833
55.9	1.25272
55.905	1.317
55.91	1.38117
55.915	1.44523
55.92	1.50917
55.925	1.57297
55.93	1.63665
55.935	1.70017
55.94	1.76355
55.945	1.82677
55.95	1.88982
55.955	1.95269
55.96	2.01539
55.965	2.07789
55.97	2.14018
55.975	2.20227
55.98	2.26414
55.985	2.32578
55.99	2.38717
55.995	2.44832
56	2.5092
56.005	2.56981
56.01	2.63012
56.015	2.69014
56.02	2.74985
56.025	2.80923
56.03	2.86828
56.035	2.92697
56.04	2.98529
56.045	3.04322
56.05	3.10076
56.055	3.15788
56.06	3.21456
56.065	3.2708
56.07	3.32656
56.075	3.38184
56.08	3.43661
56.085	3.49085
56.09	3.54455
56.095	3.59768
56.1	3.65022
56.105	3.70215
56.11	3.75344
56.115	3.80408
56.12	3.85403
56.125	3.90328
56.13	3.9518
56.135	3.99957
56.14	4.04656
56.145	4.09274
56.15	4.13809
56.155	4.18258
56.16	4.22619
56.165	4.26888
56.17	4.31064
56.175	4.35143
56.18	4.39122
56.185	4.42999
56.19	4.46771
56.195	4.50435
56.2	4.53989
56.205	4.5743
56.21	4.60754
56.215	4.6396
56.22	4.67045
56.225	4.70007
56.23	4.72841
56.235	4.75547
56.24	4.78122
56.245	4.80564
56.25	4.8287
56.255	4.85038
56.26	4.87066
56.265	4.88952
56.27	4.90695
56.275	4.92293
56.28	4.93744
56.285	4.95046
56.29	4.96199
56.295	4.97201
56.3	4.98051
56.305	4.98748
56.31	4.99293
56.315	4.99683
56.32	4.99919
56.325	5
56.33	4.99927
56.335	4.99699
56.34	4.99316
56.345	4.9878
56.35	4.9809
56.355	4.97248
56.36	4.96253
56.365	4.95108
56.37	4.93814
56.375	4.9237
56.38	4.9078
56.385	4.89045
56.39	4.87166
56.395	4.85145
56.4	4.82984
56.405	4.80685
56.41	4.7825
56.415	4.75682
56.42	4.72983
56.425	4.70154
56.43	4.67199
56.435	4.64121
56.44	4.60921
56.445	4.57602
56.45	4.54167
56.455	4.50619
56.46	4.46961
56.465	4.43194
56.47	4.39322
56.475	4.35348
56.48	4.31274
56.485	4.27104
56.49	4.22839
56.495	4.18483
56.5	4.14038
56.505	4.09508
56.51	4.04894
56.515	4.00199
56.52	3.95426
56.525	3.90578
56.53	3.85656
56.535	3.80664
56.54	3.75604
56.545	3.70478
56.55	3.65288
56.555	3.60037
56.56	3.54727
56.565	3.49361
56.57	3.43939
56.575	3.38465
56.58	3.32939
56.585	3.27365
56.59	3.21744
56.595	3.16078
56.6	3.10368
56.605	3.04617
56.61	2.98825
56.615	2.92995
56.62	2.87128
56.625	2.81226
56.63	2.75289
56.635	2.6932
56.64	2.63319
56.645	2.57289
56.65	2.5123
56.655	2.45143
56.66	2.3903
56.665	2.32892
56.67	2.26729
56.675	2.20544
56.68	2.14336
56.685	2.08107
56.69	2.01858
56.695	1.9559
56.7	1.89303
56.705	1.82999
56.71	1.76678
56.715	1.70341
56.72	1.63989
56.725	1.57623
56.73	1.51243
56.735	1.4485
56.74	1.38444
56.745	1.32028
56.75	1.256
56.755	1.19162
56.76	1.12714
56.765	1.06257
56.77	0.997919
56.775	0.933186
56.78	0.868379
56.785	0.803505
56.79	0.738568
56.795	0.673574
56.8	0.608529
56.805	0.543436
56.81	0.478303
56.815	0.413133
56.82	0.347931
56.825	0.282704
56.83	0.217455
56.835	0.152189
56.84	0.0869125
56.845	0.0216292
56.85	-0.0436557
56.855	-0.108937
56.86	-0.174211
56.865	-0.239471
56.87	-0.304713
56.875	-0.369933
56.88	-0.435124
56.885	-0.500283
56.89	-0.565403
56.895	-0.63048
56.9	-0.695509
56.905	-0.760484
56.91	-0.8254
56.915	-0.890252
56.92	-0.955035
56.925	-1.01974
56.93	-1.08437
56.935	-1.14891
56.94	-1.21335
56.945	-1.2777
56.95	-1.34194
56.955	-1.40607
56.96	-1.47008
56.965	-1.53397
56.97	-1.59772
56.975	-1.66134
56.98	-1.72481
56.985	-1.78812
56.99	-1.85128
56.995	-1.91426
57	-1.97707
57.005	-2.03968
57.01	-2.10211
57.015	-2.16433
57.02	-2.22633
57.025	-2.28811
57.03	-2.34965
57.035	-2.41095
57.04	-2.472
57.045	-2.53277
57.05	-2.59327
57.055	-2.65347
57.06	-2.71337
57.065	-2.77296
57.07	-2.83221
57.075	-2.89112
57.08	-2.94966
57.085	-3.00784
57.09	-3.06562
57.095	-3.12299
57.1	-3.17995
57.105	-3.23646
57.11	-3.29251
57.115	-3.34809
57.12	-3.40317
57.125	-3.45774
57.13	-3.51178
57.135	-3.56525
57.14	-3.61816
57.145	-3.67046
57.15	-3.72215
57.155	-3.77319
57.16	-3.82356
57.165	-3.87325
57.17	-3.92222
57.175	-3.97045
57.18	-4.01792
57.185	-4.0646
57.19	-4.11046
57.195	-4.15548
57.2	-4.19963
57.205	-4.24288
57.21	-4.28522
57.215	-4.3266
57.22	-4.367
57.225	-4.4064
57.23	-4.44477
57.235	-4.48207
57.24	-4.51829
57.245	-4.55339
57.25	-4.58735
57.255	-4.62014
57.26	-4.65173
57.265	-4.6821
57.27	-4.71123
57.275	-4.73908
57.28	-4.76563
57.285	-4.79087
57.29	-4.81476
57.295	-4.83728
57.3	-4.85842
57.305	-4.87816
57.31	-4.89647
57.315	-4.91333
57.32	-4.92874
57.325	-4.94267
57.33	-4.95512
57.335	-4.96606
57.34	-4.97549
57.345	-4.9834
57.35	-4.98978
57.355	-4.99462
57.36	-4.99793
57.365	-4.99969
57.37	-4.9999
57.375	-4.99856
57.38	-4.99568
57.385	-4.99126
57.39	-4.9853
57.395	-4.97781
57.4	-4.9688
57.405	-4.95827
57.41	-4.94623
57.415	-4.93271
57.42	-4.9177
57.425	-4.90123
57.43	-4.88332
57.435	-4.86398
57.44	-4.84322
57.445	-4.82107
57.45	-4.79755
57.455	-4.77268
57.46	-4.74649
57.465	-4.71899
57.47	-4.69021
57.475	-4.66018
57.48	-4.62892
57.485	-4.59646
57.49	-4.56282
57.495	-4.52803
57.5	-4.49211
57.505	-4.4551
57.51	-4.41702
57.515	-4.37791
57.52	-4.33777
57.525	-4.29666
57.53	-4.25458
57.535	-4.21158
57.54	-4.16767
57.545	-4.12289
57.55	-4.07725
57.555	-4.0308
57.56	-3.98354
57.565	-3.93552
57.57	-3.88675
57.575	-3.83725
57.58	-3.78707
57.585	-3.73621
57.59	-3.6847
57.595	-3.63256
57.6	-3.57982
57.605	-3.5265
57.61	-3.47261
57.615	-3.41819
57.62	-3.36324
57.625	-3.3078
57.63	-3.25187
57.635	-3.19549
57.64	-3.13865
57.645	-3.08139
57.65	-3.02372
57.655	-2.96565
57.66	-2.90721
57.665	-2.8484
57.67	-2.78924
57.675	-2.72974
57.68	-2.66993
57.685	-2.60981
57.69	-2.54939
57.695	-2.48869
57.7	-2.42772
57.705	-2.36649
57.71	-2.30501
57.715	-2.24329
57.72	-2.18135
57.725	-2.11919
57.73	-2.05682
57.735	-1.99425
57.74	-1.9315
57.745	-1.86856
57.75	-1.80546
57.755	-1.74218
57.76	-1.67876
57.765	-1.61518
57.77	-1.55146
57.775	-1.48761
57.78	-1.42363
57.785	-1.35953
57.79	-1.29532
57.795	-1.231
57.8	-1.16659
57.805	-1.10207
57.81	-1.03747
57.815	-0.972784
57.82	-0.908022
57.825	-0.843189
57.83	-0.77829
57.835	-0.71333
57.84	-0.648316
57.845	-0.583251
57.85	-0.518142
57.855	-0.452994
57.86	-0.387811
57.865	-0.322599
57.87	-0.257362
57.875	-0.192106
57.88	-0.126836
57.885	-0.0615559
57.89	0.00372858
57.895	0.0690128
57.9	0.134292
57.905	0.199561
57.91	0.264815
57.915	0.330049
57.92	0.395258
57.925	0.460437
57.93	0.525581
57.935	0.590685
57.94	0.655744
57.945	0.720753
57.95	0.785706
57.955	0.850598
57.96	0.915423
57.965	0.980177
57.97	1.04485
57.975	1.10945
57.98	1.17395
57.985	1.23836
57.99	1.30266
57.995	1.36686
58	1.43095
58.005	1.49491
58.01	1.55875
58.015	1.62245
58.02	1.68601
58.025	1.74942
58.03	1.81267
58.035	1.87576
58.04	1.93868
58.045	2.00141
58.05	2.06395
58.055	2.1263
58.06	2.18844
58.065	2.25035
58.07	2.31204
58.075	2.37349
58.08	2.43469
58.085	2.49564
58.09	2.5563
58.095	2.61669
58.1	2.67678
58.105	2.73656
58.11	2.79601
58.115	2.85513
58.12	2.9139
58.125	2.9723
58.13	3.03033
58.135	3.08795
58.14	3.14517
58.145	3.20195
58.15	3.25829
58.155	3.31416
58.16	3.36955
58.165	3.42443
58.17	3.47879
58.175	3.53262
58.18	3.58587
58.185	3.63854
58.19	3.69061
58.195	3.74205
58.2	3.79283
58.205	3.84294
58.21	3.89235
58.215	3.94104
58.22	3.98898
58.225	4.03614
58.23	4.08251
58.235	4.12805
58.24	4.17273
58.245	4.21654
58.25	4.25944
58.255	4.3014
58.26	4.34241
58.265	4.38243
58.27	4.42143
58.275	4.45938
58.28	4.49627
58.285	4.53206
58.29	4.56672
58.295	4.60023
58.3	4.63255
58.305	4.66368
58.31	4.69357
58.315	4.7222
58.32	4.74955
58.325	4.77559
58.33	4.80031
58.335	4.82367
58.34	4.84566
58.345	4.86626
58.35	4.88544
58.355	4.90319
58.36	4.91949
58.365	4.93433
58.37	4.94768
58.375	4.95954
58.38	4.9699
58.385	4.97874
58.39	4.98606
58.395	4.99184
58.4	4.99609
58.405	4.99879
58.41	4.99995
58.415	4.99956
58.42	4.99763
58.425	4.99415
58.43	4.98913
58.435	4.98257
58.44	4.97449
58.445	4.96488
58.45	4.95377
58.455	4.94115
58.46	4.92705
58.465	4.91148
58.47	4.89445
58.475	4.87597
58.48	4.85608
58.485	4.83478
58.49	4.8121
58.495	4.78805
58.5	4.76267
58.505	4.73596
58.51	4.70796
58.515	4.6787
58.52	4.64818
58.525	4.61645
58.53	4.58353
58.535	4.54944
58.54	4.51421
58.545	4.47787
58.55	4.44044
58.555	4.40195
58.56	4.36244
58.565	4.32192
58.57	4.28043
58.575	4.23799
58.58	4.19463
58.585	4.15038
58.59	4.10526
58.595	4.0593
58.6	4.01253
58.605	3.96498
58.61	3.91666
58.615	3.86761
58.62	3.81784
58.625	3.76739
58.63	3.71627
58.635	3.66452
58.64	3.61214
58.645	3.55917
58.65	3.50563
58.655	3.45154
58.66	3.39691
58.665	3.34177
58.67	3.28613
58.675	3.23003
58.68	3.17346
58.685	3.11646
58.69	3.05904
58.695	3.00121
58.7	2.94299
58.705	2.88441
58.71	2.82546
58.715	2.76617
58.72	2.70655
58.725	2.64661
58.73	2.58637
58.735	2.52584
58.74	2.46504
58.745	2.40396
58.75	2.34264
58.755	2.28106
58.76	2.21926
58.765	2.15723
58.77	2.09499
58.775	2.03254
58.78	1.9699
58.785	1.90707
58.79	1.84407
58.795	1.7809
58.8	1.71757
58.805	1.65408
58.81	1.59045
58.815	1.52668
58.82	1.46278
58.825	1.39875
58.83	1.33461
58.835	1.27035
58.84	1.20599
58.845	1.14154
58.85	1.07699
58.855	1.01235
58.86	0.947639
58.865	0.882848
58.87	0.817989
58.875	0.753065
58.88	0.688084
58.885	0.623049
58.89	0.557967
58.895	0.492842
58.9	0.427679
58.905	0.362484
58.91	0.297262
58.915	0.232018
58.92	0.166755
58.925	0.101481
58.93	0.0361986
58.935	-0.0290863
58.94	-0.0943691
58.945	-0.159645
58.95	-0.224908
58.955	-0.290155
58.96	-0.35538
58.965	-0.420578
58.97	-0.485744
58.975	-0.550874
58.98	-0.615961
58.985	-0.681001
58.99	-0.745989
58.995	-0.810919
59	-0.875785
59.005	-0.940584
59.01	-1.00531
59.015	-1.06995
59.02	-1.13451
59.025	-1.19898
59.03	-1.26335
59.035	-1.32761
59.04	-1.39177
59.045	-1.45581
59.05	-1.51972
59.055	-1.58351
59.06	-1.64715
59.065	-1.71066
59.07	-1.77401
59.075	-1.8372
59.08	-1.90022
59.085	-1.96307
59.09	-2.02573
59.095	-2.08819
59.1	-2.15046
59.105	-2.21251
59.11	-2.27434
59.115	-2.33594
59.12	-2.3973
59.125	-2.4584
59.13	-2.51923
59.135	-2.57979
59.14	-2.64006
59.145	-2.70003
59.15	-2.75969
59.155	-2.81902
59.16	-2.878
59.165	-2.93663
59.17	-2.99489
59.175	-3.05276
59.18	-3.11023
59.185	-3.16727
59.19	-3.22389
59.195	-3.28004
59.2	-3.33573
59.205	-3.39093
59.21	-3.44561
59.215	-3.49976
59.22	-3.55337
59.225	-3.6064
59.23	-3.65884
59.235	-3.71067
59.24	-3.76185
59.245	-3.81238
59.25	-3.86222
59.255	-3.91135
59.26	-3.95975
59.265	-4.00739
59.27	-4.05425
59.275	-4.10029
59.28	-4.1455
59.285	-4.18985
59.29	-4.23331
59.295	-4.27585
59.3	-4.31745
59.305	-4.35807
59.31	-4.3977
59.315	-4.4363
59.32	-4.47384
59.325	-4.5103
59.33	-4.54566
59.335	-4.57987
59.34	-4.61292
59.345	-4.64479
59.35	-4.67543
59.355	-4.70484
59.36	-4.73297
59.365	-4.75982
59.37	-4.78535
59.375	-4.80954
59.38	-4.83238
59.385	-4.85383
59.39	-4.87388
59.395	-4.8925
59.4	-4.90969
59.405	-4.92543
59.41	-4.93969
59.415	-4.95247
59.42	-4.96375
59.425	-4.97352
59.43	-4.98177
59.435	-4.98849
59.44	-4.99368
59.445	-4.99732
59.45	-4.99943
59.455	-4.99998
59.46	-4.999
59.465	-4.99646
59.47	-4.99238
59.475	-4.98676
59.48	-4.97961
59.485	-4.97094
59.49	-4.96075
59.495	-4.94905
59.5	-4.93585
59.505	-4.92118
59.51	-4.90504
59.515	-4.88744
59.52	-4.86842
59.525	-4.84797
59.53	-4.82613
59.535	-4.80292
59.54	-4.77835
59.545	-4.75245
59.55	-4.72524
59.555	-4.69675
59.56	-4.66699
59.565	-4.636
59.57	-4.60381
59.575	-4.57042
59.58	-4.53589
59.585	-4.50022
59.59	-4.46346
59.595	-4.42561
59.6	-4.38672
59.605	-4.34682
59.61	-4.30592
59.615	-4.26405
59.62	-4.22126
59.625	-4.17755
59.63	-4.13296
59.635	-4.08751
59.64	-4.04123
59.645	-3.99416
59.65	-3.9463
59.655	-3.89769
59.66	-3.84836
59.665	-3.79833
59.67	-3.74761
59.675	-3.69625
59.68	-3.64425
59.685	-3.59164
59.69	-3.53844
59.695	-3.48468
59.7	-3.43038
59.705	-3.37555
59.71	-3.32022
59.715	-3.2644
59.72	-3.20811
59.725	-3.15137
59.73	-3.09421
59.735	-3.03662
59.74	-2.97864
59.745	-2.92028
59.75	-2.86155
59.755	-2.80247
59.76	-2.74305
59.765	-2.6833
59.77	-2.62325
59.775	-2.5629
59.78	-2.50226
59.785	-2.44135
59.79	-2.38017
59.795	-2.31875
59.8	-2.25709
59.805	-2.19519
59.81	-2.13308
59.815	-2.07076
59.82	-2.00823
59.825	-1.94552
59.83	-1.88262
59.835	-1.81955
59.84	-1.75632
59.845	-1.69292
59.85	-1.62938
59.855	-1.56569
59.86	-1.50187
59.865	-1.43792
59.87	-1.37385
59.875	-1.30966
59.88	-1.24537
59.885	-1.18097
59.89	-1.11648
59.895	-1.05189
59.9	-0.987227
59.905	-0.922481
59.91	-0.857664
59.915	-0.792779
59.92	-0.727832
59.925	-0.662829
59.93	-0.597775
59.935	-0.532676
59.94	-0.467536
59.945	-0.40236
59.95	-0.337154
59.955	-0.271923
59.96	-0.206671
59.965	-0.141403
59.97	-0.0761248
59.975	-0.0108409
59.98	0.0544438
59.985	0.119724
59.99	0.184996
59.995	0.250254
60	0.315493
60.005	0.380708
60.01	0.445894
60.015	0.511046
60.02	0.57616
60.025	0.64123
60.03	0.70625
60.035	0.771216
60.04	0.836122
60.045	0.900963
60.05	0.965733
60.055	1.03043
60.06	1.09504
60.065	1.15956
60.07	1.22399
60.075	1.28832
60.08	1.35254
60.085	1.41666
60.09	1.48065
60.095	1.54451
60.1	1.60824
60.105	1.67184
60.11	1.73528
60.115	1.79857
60.12	1.8617
60.125	1.92465
60.13	1.98743
60.135	2.05001
60.14	2.1124
60.145	2.17459
60.15	2.23655
60.155	2.2983
60.16	2.3598
60.165	2.42106
60.17	2.48206
60.175	2.54279
60.18	2.60324
60.185	2.66339
60.19	2.72324
60.195	2.78277
60.2	2.84197
60.205	2.90082
60.21	2.9593
60.215	3.01741
60.22	3.07513
60.225	3.13243
60.23	3.18932
60.235	3.24575
60.24	3.30173
60.245	3.35723
60.25	3.41223
60.255	3.46671
60.26	3.52065
60.265	3.57404
60.27	3.62684
60.275	3.67905
60.28	3.73062
60.285	3.78156
60.29	3.83182
60.295	3.88139
60.3	3.93024
60.305	3.97835
60.31	4.02569
60.315	4.07223
60.32	4.11796
60.325	4.16283
60.33	4.20684
60.335	4.24994
60.34	4.29212
60.345	4.33334
60.35	4.37358
60.355	4.41281
60.36	4.45101
60.365	4.48813
60.37	4.52417
60.375	4.55908
60.38	4.59285
60.385	4.62544
60.39	4.65684
60.395	4.687
60.4	4.71592
60.405	4.74356
60.41	4.7699
60.415	4.79491
60.42	4.81858
60.425	4.84087
60.43	4.86178
60.435	4.88128
60.44	4.89935
60.445	4.91598
60.45	4.93114
60.455	4.94483
60.46	4.95703
60.465	4.96772
60.47	4.9769
60.475	4.98456
60.48	4.99069
60.485	4.99528
60.49	4.99832
60.495	4.99983
60.5	4.99978
60.505	4.99819
60.51	4.99506
60.515	4.99038
60.52	4.98417
60.525	4.97643
60.53	4.96716
60.535	4.95638
60.54	4.9441
60.545	4.93033
60.55	4.91508
60.555	4.89837
60.56	4.88022
60.565	4.86064
60.57	4.83965
60.575	4.81728
60.58	4.79354
60.585	4.76845
60.59	4.74204
60.595	4.71432
60.6	4.68534
60.605	4.6551
60.61	4.62364
60.615	4.59098
60.62	4.55715
60.625	4.52217
60.63	4.48607
60.635	4.44888
60.64	4.41063
60.645	4.37134
60.65	4.33105
60.655	4.28977
60.66	4.24754
60.665	4.20438
60.67	4.16033
60.675	4.1154
60.68	4.06963
60.685	4.02304
60.69	3.97566
60.695	3.92751
60.7	3.87862
60.705	3.82901
60.71	3.77871
60.715	3.72774
60.72	3.67612
60.725	3.62388
60.73	3.57105
60.735	3.51763
60.74	3.46366
60.745	3.40914
60.75	3.35412
60.755	3.29859
60.76	3.24259
60.765	3.18612
60.77	3.12922
60.775	3.07189
60.78	3.01415
60.785	2.95602
60.79	2.89751
60.795	2.83864
60.8	2.77943
60.805	2.71988
60.81	2.66001
60.815	2.59984
60.82	2.53938
60.825	2.47863
60.83	2.41762
60.835	2.35634
60.84	2.29483
60.845	2.23307
60.85	2.17109
60.855	2.1089
60.86	2.0465
60.865	1.9839
60.87	1.92111
60.875	1.85815
60.88	1.79501
60.885	1.73171
60.89	1.66826
60.895	1.60466
60.9	1.54092
60.905	1.47705
60.91	1.41305
60.915	1.34893
60.92	1.2847
60.925	1.22037
60.93	1.15593
60.935	1.0914
60.94	1.02679
60.945	0.962088
60.95	0.897313
60.955	0.832469
60.96	0.767559
60.965	0.70259
60.97	0.637567
60.975	0.572495
60.98	0.507379
60.985	0.442224
60.99	0.377036
60.995	0.31182
61	0.24658
61.005	0.181321
61.01	0.116049
61.015	0.0507679
61.02	-0.0145169
61.025	-0.0798006
61.03	-0.145078
61.035	-0.210345
61.04	-0.275596
61.045	-0.340826
61.05	-0.406031
61.055	-0.471205
61.06	-0.536343
61.065	-0.60144
61.07	-0.666491
61.075	-0.73149
61.08	-0.796434
61.085	-0.861315
61.09	-0.926129
61.095	-0.99087
61.1	-1.05553
61.105	-1.12011
61.11	-1.1846
61.115	-1.24899
61.12	-1.31328
61.125	-1.37746
61.13	-1.44152
61.135	-1.50547
61.14	-1.56928
61.145	-1.63296
61.15	-1.6965
61.155	-1.75988
61.16	-1.82311
61.165	-1.88617
61.17	-1.94906
61.175	-2.01176
61.18	-2.07427
61.185	-2.13658
61.19	-2.19868
61.195	-2.26056
61.2	-2.32221
61.205	-2.38362
61.21	-2.44478
61.215	-2.50568
61.22	-2.5663
61.225	-2.62664
61.23	-2.68668
61.235	-2.7464
61.24	-2.8058
61.245	-2.86487
61.25	-2.92358
61.255	-2.98192
61.26	-3.03988
61.265	-3.09744
61.27	-3.15458
61.275	-3.21129
61.28	-3.26755
61.285	-3.32334
61.29	-3.37865
61.295	-3.43345
61.3	-3.48773
61.305	-3.54146
61.31	-3.59462
61.315	-3.64719
61.32	-3.69916
61.325	-3.75049
61.33	-3.80116
61.335	-3.85116
61.34	-3.90045
61.345	-3.94901
61.35	-3.99683
61.355	-4.04386
61.36	-4.09009
61.365	-4.13549
61.37	-4.18003
61.375	-4.22369
61.38	-4.26644
61.385	-4.30825
61.39	-4.34909
61.395	-4.38894
61.4	-4.42777
61.405	-4.46555
61.41	-4.50226
61.415	-4.53786
61.42	-4.57234
61.425	-4.60565
61.43	-4.63778
61.435	-4.6687
61.44	-4.69838
61.445	-4.72681
61.45	-4.75394
61.455	-4.77977
61.46	-4.80426
61.465	-4.8274
61.47	-4.84916
61.475	-4.86952
61.48	-4.88847
61.485	-4.90598
61.49	-4.92204
61.495	-4.93664
61.5	-4.94975
61.505	-4.96136
61.51	-4.97147
61.515	-4.98006
61.52	-4.98712
61.525	-4.99265
61.53	-4.99664
61.535	-4.99909
61.54	-4.99999
61.545	-4.99935
61.55	-4.99716
61.555	-4.99343
61.56	-4.98815
61.565	-4.98134
61.57	-4.97301
61.575	-4.96315
61.58	-4.95179
61.585	-4.93893
61.59	-4.92458
61.595	-4.90876
61.6	-4.89149
61.605	-4.87278
61.61	-4.85266
61.615	-4.83113
61.62	-4.80822
61.625	-4.78395
61.63	-4.75834
61.635	-4.73142
61.64	-4.70322
61.645	-4.67374
61.65	-4.64302
61.655	-4.61109
61.66	-4.57798
61.665	-4.54369
61.67	-4.50828
61.675	-4.47175
61.68	-4.43415
61.685	-4.39549
61.69	-4.35581
61.695	-4.31513
61.7	-4.27348
61.705	-4.23089
61.71	-4.18738
61.715	-4.14298
61.72	-4.09772
61.725	-4.05163
61.73	-4.00473
61.735	-3.95705
61.74	-3.9086
61.745	-3.85943
61.75	-3.80955
61.755	-3.75899
61.76	-3.70776
61.765	-3.65591
61.77	-3.60343
61.775	-3.55037
